,date,accuracy,weighted_accuracy,accuracy_home,accuracy_draw,accuracy_away,macro_avg_precision,micro_avg_precision,weighted_precision,precision_home,precision_draw,precision_away,macro_avg_recall,micro_avg_recall,weighted_recall,recall_home,recall_draw,recall_away,macro_avg_f_mesure,micro_avg_f_mesure,weighted_f_mesure,f_mesure_home,f_mesure_draw,f_mesure_away,log_loss,loss_home,loss_draw,loss_away,mse_loss,ECE,ECE_home,ECE_draw,ECE_away,home_ECE_y,draw_ECE_y,away_ECE_y,home_ECE_p,draw_ECE_p,away_ECE_p,home_ECE_size,draw_ECE_size,away_ECE_size
28,2010-01-31,0.48255813953488375,0.6441995673336939,0.6046511627906976,0.6627906976744186,0.6976744186046512,0.37240559024680336,0.48255813953488375,0.4126143601020683,0.559322033898305,0.15789473684210525,0.4,0.3942186088527552,0.48255813953488375,0.4825581395348837,0.8048780487804879,0.06666666666666667,0.3111111111111111,0.36791666666666667,0.6360153256704981,0.4307485465116279,0.6599999999999999,0.09375000000000001,0.35000000000000003,1.032597911130357,0.22564593023255816,0.2087197674418605,0.178425,0.20426356589147288,0.06930232558139536,0.04994186046511628,0.09988372093023257,0.05808139534883723,"[0, 0.25, 0.3157894736842105, 0.3142857142857143, 0.4864864864864865, 0.5, 0.6666666666666666, 0.6363636363636364, 1.0, 0]","[0.14285714285714285, 0.2916666666666667, 0.2878787878787879, 0.21621621621621623, 0.25, 0.0, 0, 0, 0, 0]","[0.15384615384615385, 0.10714285714285714, 0.2619047619047619, 0.4411764705882353, 0.375, 0.4444444444444444, 0.5, 0, 0, 0]","[0, 0.17124999999999999, 0.2473684210526316, 0.3582857142857143, 0.45918918918918916, 0.5562499999999999, 0.66125, 0.7490909090909091, 0.8433333333333333, 0]","[0.08, 0.16208333333333333, 0.2528787878787879, 0.35027027027027025, 0.4283333333333333, 0.555, 0, 0, 0, 0]","[0.07307692307692307, 0.1567857142857143, 0.24785714285714286, 0.3452941176470588, 0.44687499999999997, 0.5466666666666666, 0.62, 0, 0, 0]","[0, 8, 19, 35, 37, 32, 24, 11, 6, 0]","[7, 48, 66, 37, 12, 2, 0, 0, 0, 0]","[13, 56, 42, 34, 16, 9, 2, 0, 0, 0]"
29,2010-02-01,0.48554913294797686,0.6463630592402017,0.6069364161849711,0.6647398843930635,0.6994219653179191,0.38644067796610165,0.48554913294797686,0.42233761144312726,0.559322033898305,0.2,0.4,0.4009818938769098,0.48554913294797686,0.4855491329479769,0.8048780487804879,0.08695652173913043,0.3111111111111111,0.37707070707070706,0.6412213740458015,0.4361026449465755,0.6599999999999999,0.12121212121212122,0.35000000000000003,1.030993429472251,0.2251763005780347,0.20913699421965323,0.17752369942196533,0.20394566473988443,0.06890173410404625,0.051849710982658954,0.09624277456647397,0.05861271676300579,"[0, 0.25, 0.3157894736842105, 0.3055555555555556, 0.4864864864864865, 0.5, 0.6666666666666666, 0.6363636363636364, 1.0, 0]","[0.14285714285714285, 0.2916666666666667, 0.2878787878787879, 0.21621621621621623, 0.3076923076923077, 0.0, 0, 0, 0, 0]","[0.15384615384615385, 0.10526315789473684, 0.2619047619047619, 0.4411764705882353, 0.375, 0.4444444444444444, 0.5, 0, 0, 0]","[0, 0.17124999999999999, 0.2473684210526316, 0.3588888888888889, 0.45918918918918916, 0.5562499999999999, 0.66125, 0.7490909090909091, 0.8433333333333333, 0]","[0.08, 0.16208333333333333, 0.2528787878787879, 0.35027027027027025, 0.4315384615384615, 0.555, 0, 0, 0, 0]","[0.07307692307692307, 0.1566666666666667, 0.24785714285714286, 0.3452941176470588, 0.44687499999999997, 0.5466666666666666, 0.62, 0, 0, 0]","[0, 8, 19, 36, 37, 32, 24, 11, 6, 0]","[7, 48, 66, 37, 13, 2, 0, 0, 0, 0]","[13, 57, 42, 34, 16, 9, 2, 0, 0, 0]"
30,2010-02-02,0.4827586206896552,0.6454617518826794,0.6091954022988506,0.6609195402298851,0.6954022988505747,0.382736974262398,0.4827586206896552,0.4181862458601208,0.559322033898305,0.2,0.3888888888888889,0.40036518095677415,0.4827586206896552,0.48275862068965514,0.8048780487804879,0.0851063829787234,0.3111111111111111,0.3750273324734353,0.6363636363636364,0.4326867577819713,0.6599999999999999,0.11940298507462686,0.34567901234567905,1.0332699980134457,0.22401149425287356,0.21125459770114946,0.17864195402298852,0.20463601532567052,0.07084291187739462,0.05068965517241379,0.10005747126436779,0.061781609195402314,"[0, 0.2222222222222222, 0.3157894736842105, 0.3055555555555556, 0.4864864864864865, 0.5, 0.6666666666666666, 0.6363636363636364, 1.0, 0]","[0.14285714285714285, 0.2916666666666667, 0.29850746268656714, 0.21621621621621623, 0.3076923076923077, 0.0, 0, 0, 0, 0]","[0.15384615384615385, 0.10526315789473684, 0.2619047619047619, 0.4411764705882353, 0.375, 0.4444444444444444, 0.3333333333333333, 0, 0, 0]","[0, 0.16888888888888887, 0.2473684210526316, 0.3588888888888889, 0.45918918918918916, 0.5562499999999999, 0.66125, 0.7490909090909091, 0.8433333333333333, 0]","[0.08, 0.16208333333333333, 0.25268656716417914, 0.35027027027027025, 0.4315384615384615, 0.555, 0, 0, 0, 0]","[0.07307692307692307, 0.1566666666666667, 0.24785714285714286, 0.3452941176470588, 0.44687499999999997, 0.5466666666666666, 0.6166666666666667, 0, 0, 0]","[0, 9, 19, 36, 37, 32, 24, 11, 6, 0]","[7, 48, 67, 37, 13, 2, 0, 0, 0, 0]","[13, 57, 42, 34, 16, 9, 3, 0, 0, 0]"
31,2010-02-03,0.4857142857142857,0.6472816326530613,0.6114285714285714,0.6628571428571428,0.6971428571428572,0.38397136632430745,0.4857142857142857,0.4207490996398559,0.5630252100840336,0.2,0.3888888888888889,0.4011488032508284,0.4857142857142857,0.48571428571428577,0.8072289156626506,0.0851063829787234,0.3111111111111111,0.37614944468465644,0.6415094339622641,0.43558229596946907,0.6633663366336634,0.11940298507462686,0.34567901234567905,1.0313264390565684,0.22416,0.21066971428571432,0.17778628571428573,0.20420533333333335,0.07234285714285714,0.05325714285714285,0.10137142857142856,0.06240000000000002,"[0, 0.2222222222222222, 0.3157894736842105, 0.3055555555555556, 0.5, 0.5, 0.6666666666666666, 0.6363636363636364, 1.0, 0]","[0.14285714285714285, 0.2916666666666667, 0.29850746268656714, 0.21052631578947367, 0.3076923076923077, 0.0, 0, 0, 0, 0]","[0.15384615384615385, 0.10344827586206896, 0.2619047619047619, 0.4411764705882353, 0.375, 0.4444444444444444, 0.3333333333333333, 0, 0, 0]","[0, 0.16888888888888887, 0.2473684210526316, 0.3588888888888889, 0.4602631578947368, 0.5562499999999999, 0.66125, 0.7490909090909091, 0.8433333333333333, 0]","[0.08, 0.16208333333333333, 0.25268656716417914, 0.3497368421052631, 0.4315384615384615, 0.555, 0, 0, 0, 0]","[0.07307692307692307, 0.15689655172413797, 0.24785714285714286, 0.3452941176470588, 0.44687499999999997, 0.5466666666666666, 0.6166666666666667, 0, 0, 0]","[0, 9, 19, 36, 38, 32, 24, 11, 6, 0]","[7, 48, 67, 38, 13, 2, 0, 0, 0, 0]","[13, 58, 42, 34, 16, 9, 3, 0, 0, 0]"
32,2010-02-04,0.4857142857142857,0.6472816326530613,0.6114285714285714,0.6628571428571428,0.6971428571428572,0.38397136632430745,0.4857142857142857,0.4207490996398559,0.5630252100840336,0.2,0.3888888888888889,0.4011488032508284,0.4857142857142857,0.48571428571428577,0.8072289156626506,0.0851063829787234,0.3111111111111111,0.37614944468465644,0.6415094339622641,0.43558229596946907,0.6633663366336634,0.11940298507462686,0.34567901234567905,1.0313264390565684,0.22416,0.21066971428571432,0.17778628571428573,0.20420533333333335,0.07234285714285714,0.05325714285714285,0.10137142857142856,0.06240000000000002,"[0, 0.2222222222222222, 0.3157894736842105, 0.3055555555555556, 0.5, 0.5, 0.6666666666666666, 0.6363636363636364, 1.0, 0]","[0.14285714285714285, 0.2916666666666667, 0.29850746268656714, 0.21052631578947367, 0.3076923076923077, 0.0, 0, 0, 0, 0]","[0.15384615384615385, 0.10344827586206896, 0.2619047619047619, 0.4411764705882353, 0.375, 0.4444444444444444, 0.3333333333333333, 0, 0, 0]","[0, 0.16888888888888887, 0.2473684210526316, 0.3588888888888889, 0.4602631578947368, 0.5562499999999999, 0.66125, 0.7490909090909091, 0.8433333333333333, 0]","[0.08, 0.16208333333333333, 0.25268656716417914, 0.3497368421052631, 0.4315384615384615, 0.555, 0, 0, 0, 0]","[0.07307692307692307, 0.15689655172413797, 0.24785714285714286, 0.3452941176470588, 0.44687499999999997, 0.5466666666666666, 0.6166666666666667, 0, 0, 0]","[0, 9, 19, 36, 38, 32, 24, 11, 6, 0]","[7, 48, 67, 38, 13, 2, 0, 0, 0, 0]","[13, 58, 42, 34, 16, 9, 3, 0, 0, 0]"
33,2010-02-05,0.4857142857142857,0.6472816326530613,0.6114285714285714,0.6628571428571428,0.6971428571428572,0.38397136632430745,0.4857142857142857,0.4207490996398559,0.5630252100840336,0.2,0.3888888888888889,0.4011488032508284,0.4857142857142857,0.48571428571428577,0.8072289156626506,0.0851063829787234,0.3111111111111111,0.37614944468465644,0.6415094339622641,0.43558229596946907,0.6633663366336634,0.11940298507462686,0.34567901234567905,1.0313264390565684,0.22416,0.21066971428571432,0.17778628571428573,0.20420533333333335,0.07234285714285714,0.05325714285714285,0.10137142857142856,0.06240000000000002,"[0, 0.2222222222222222, 0.3157894736842105, 0.3055555555555556, 0.5, 0.5, 0.6666666666666666, 0.6363636363636364, 1.0, 0]","[0.14285714285714285, 0.2916666666666667, 0.29850746268656714, 0.21052631578947367, 0.3076923076923077, 0.0, 0, 0, 0, 0]","[0.15384615384615385, 0.10344827586206896, 0.2619047619047619, 0.4411764705882353, 0.375, 0.4444444444444444, 0.3333333333333333, 0, 0, 0]","[0, 0.16888888888888887, 0.2473684210526316, 0.3588888888888889, 0.4602631578947368, 0.5562499999999999, 0.66125, 0.7490909090909091, 0.8433333333333333, 0]","[0.08, 0.16208333333333333, 0.25268656716417914, 0.3497368421052631, 0.4315384615384615, 0.555, 0, 0, 0, 0]","[0.07307692307692307, 0.15689655172413797, 0.24785714285714286, 0.3452941176470588, 0.44687499999999997, 0.5466666666666666, 0.6166666666666667, 0, 0, 0]","[0, 9, 19, 36, 38, 32, 24, 11, 6, 0]","[7, 48, 67, 38, 13, 2, 0, 0, 0, 0]","[13, 58, 42, 34, 16, 9, 3, 0, 0, 0]"
34,2010-02-06,0.49,0.650975,0.62,0.665,0.695,0.4009846221927204,0.49,0.4355335214072353,0.5725190839694656,0.2608695652173913,0.3695652173913043,0.41451843895452917,0.49,0.49,0.7894736842105263,0.10714285714285714,0.3469387755102041,0.39117009505953754,0.6490066225165563,0.4454813428215998,0.6637168141592921,0.15189873417721517,0.3578947368421052,1.0175943583420373,0.22080650000000002,0.21224500000000007,0.17043850000000002,0.20116333333333336,0.06029999999999999,0.03514999999999997,0.08639999999999999,0.05935000000000001,"[0, 0.25, 0.28, 0.34146341463414637, 0.46511627906976744, 0.5294117647058824, 0.6923076923076923, 0.6363636363636364, 1.0, 0]","[0.125, 0.28846153846153844, 0.2972972972972973, 0.25, 0.375, 0.0, 0, 0, 0, 0]","[0.125, 0.09230769230769231, 0.24444444444444444, 0.42105263157894735, 0.3333333333333333, 0.45454545454545453, 0.5, 0, 0, 0]","[0, 0.16916666666666666, 0.2452, 0.36146341463414633, 0.4623255813953488, 0.5561764705882352, 0.6611538461538462, 0.7490909090909091, 0.83875, 0]","[0.0825, 0.1607692307692308, 0.2514864864864865, 0.34937500000000005, 0.43937499999999996, 0.555, 0, 0, 0, 0]","[0.073125, 0.15584615384615386, 0.24600000000000005, 0.3465789473684211, 0.4533333333333333, 0.5454545454545454, 0.6225, 0, 0, 0]","[0, 12, 25, 41, 43, 34, 26, 11, 8, 0]","[8, 52, 74, 48, 16, 2, 0, 0, 0, 0]","[16, 65, 45, 38, 21, 11, 4, 0, 0, 0]"
35,2010-02-07,0.49099099099099097,0.6501501501501501,0.6171171171171171,0.6756756756756757,0.6891891891891891,0.3971408500175624,0.49099099099099097,0.4397871633488072,0.5821917808219178,0.2692307692307692,0.34,0.40574596580308886,0.49099099099099097,0.49099099099099097,0.7798165137614679,0.11666666666666667,0.32075471698113206,0.38651815057324207,0.6507462686567164,0.45013177548738625,0.6666666666666667,0.16279069767441862,0.3300970873786408,1.0183054354687864,0.22468018018018027,0.20726711711711726,0.17144459459459466,0.20113063063063072,0.05681681681681681,0.03576576576576574,0.07581081081081081,0.05887387387387389,"[0, 0.25, 0.32142857142857145, 0.35555555555555557, 0.49056603773584906, 0.5555555555555556, 0.6785714285714286, 0.6666666666666666, 1.0, 0]","[0.125, 0.2982456140350877, 0.26506024096385544, 0.25, 0.375, 0.0, 0, 0, 0, 0]","[0.11764705882352941, 0.11594202898550725, 0.21153846153846154, 0.4, 0.2916666666666667, 0.45454545454545453, 0.5, 0, 0, 0]","[0, 0.16916666666666666, 0.24535714285714286, 0.3604444444444444, 0.4592452830188679, 0.5577777777777776, 0.6575, 0.75, 0.83875, 0]","[0.0825, 0.16315789473684209, 0.2516867469879518, 0.3489285714285714, 0.43937499999999996, 0.555, 0, 0, 0, 0]","[0.07235294117647059, 0.15594202898550727, 0.24653846153846157, 0.34755555555555556, 0.4529166666666667, 0.5454545454545454, 0.6225, 0, 0, 0]","[0, 12, 28, 45, 53, 36, 28, 12, 8, 0]","[8, 57, 83, 56, 16, 2, 0, 0, 0, 0]","[17, 69, 52, 45, 24, 11, 4, 0, 0, 0]"
36,2010-02-08,0.49099099099099097,0.6501501501501501,0.6171171171171171,0.6756756756756757,0.6891891891891891,0.3971408500175624,0.49099099099099097,0.4397871633488072,0.5821917808219178,0.2692307692307692,0.34,0.40574596580308886,0.49099099099099097,0.49099099099099097,0.7798165137614679,0.11666666666666667,0.32075471698113206,0.38651815057324207,0.6507462686567164,0.45013177548738625,0.6666666666666667,0.16279069767441862,0.3300970873786408,1.0183054354687864,0.22468018018018027,0.20726711711711726,0.17144459459459466,0.20113063063063072,0.05681681681681681,0.03576576576576574,0.07581081081081081,0.05887387387387389,"[0, 0.25, 0.32142857142857145, 0.35555555555555557, 0.49056603773584906, 0.5555555555555556, 0.6785714285714286, 0.6666666666666666, 1.0, 0]","[0.125, 0.2982456140350877, 0.26506024096385544, 0.25, 0.375, 0.0, 0, 0, 0, 0]","[0.11764705882352941, 0.11594202898550725, 0.21153846153846154, 0.4, 0.2916666666666667, 0.45454545454545453, 0.5, 0, 0, 0]","[0, 0.16916666666666666, 0.24535714285714286, 0.3604444444444444, 0.4592452830188679, 0.5577777777777776, 0.6575, 0.75, 0.83875, 0]","[0.0825, 0.16315789473684209, 0.2516867469879518, 0.3489285714285714, 0.43937499999999996, 0.555, 0, 0, 0, 0]","[0.07235294117647059, 0.15594202898550727, 0.24653846153846157, 0.34755555555555556, 0.4529166666666667, 0.5454545454545454, 0.6225, 0, 0, 0]","[0, 12, 28, 45, 53, 36, 28, 12, 8, 0]","[8, 57, 83, 56, 16, 2, 0, 0, 0, 0]","[17, 69, 52, 45, 24, 11, 4, 0, 0, 0]"
37,2010-02-09,0.49099099099099097,0.6501501501501501,0.6171171171171171,0.6756756756756757,0.6891891891891891,0.3971408500175624,0.49099099099099097,0.4397871633488072,0.5821917808219178,0.2692307692307692,0.34,0.40574596580308886,0.49099099099099097,0.49099099099099097,0.7798165137614679,0.11666666666666667,0.32075471698113206,0.38651815057324207,0.6507462686567164,0.45013177548738625,0.6666666666666667,0.16279069767441862,0.3300970873786408,1.0183054354687864,0.22468018018018027,0.20726711711711726,0.17144459459459466,0.20113063063063072,0.05681681681681681,0.03576576576576574,0.07581081081081081,0.05887387387387389,"[0, 0.25, 0.32142857142857145, 0.35555555555555557, 0.49056603773584906, 0.5555555555555556, 0.6785714285714286, 0.6666666666666666, 1.0, 0]","[0.125, 0.2982456140350877, 0.26506024096385544, 0.25, 0.375, 0.0, 0, 0, 0, 0]","[0.11764705882352941, 0.11594202898550725, 0.21153846153846154, 0.4, 0.2916666666666667, 0.45454545454545453, 0.5, 0, 0, 0]","[0, 0.16916666666666666, 0.24535714285714286, 0.3604444444444444, 0.4592452830188679, 0.5577777777777776, 0.6575, 0.75, 0.83875, 0]","[0.0825, 0.16315789473684209, 0.2516867469879518, 0.3489285714285714, 0.43937499999999996, 0.555, 0, 0, 0, 0]","[0.07235294117647059, 0.15594202898550727, 0.24653846153846157, 0.34755555555555556, 0.4529166666666667, 0.5454545454545454, 0.6225, 0, 0, 0]","[0, 12, 28, 45, 53, 36, 28, 12, 8, 0]","[8, 57, 83, 56, 16, 2, 0, 0, 0, 0]","[17, 69, 52, 45, 24, 11, 4, 0, 0, 0]"
38,2010-02-10,0.4890829694323144,0.6494346026963635,0.6200873362445415,0.6724890829694323,0.6855895196506551,0.3902060010286763,0.4890829694323144,0.43844075604575006,0.5906040268456376,0.25925925925925924,0.32075471698113206,0.40186258911632905,0.4890829694323144,0.4890829694323144,0.7719298245614035,0.11290322580645161,0.32075471698113206,0.3824198695600654,0.6473988439306358,0.4499641151650413,0.6692015209125475,0.15730337078651685,0.32075471698113206,1.0192980333451356,0.22712882096069875,0.2071978165938866,0.1707310043668123,0.2016858806404659,0.06136826783114994,0.04554585152838431,0.07724890829694324,0.06131004366812229,"[0.0, 0.23076923076923078, 0.3448275862068966, 0.3958333333333333, 0.49056603773584906, 0.5675675675675675, 0.6785714285714286, 0.6666666666666666, 1.0, 0]","[0.125, 0.29310344827586204, 0.27058823529411763, 0.24561403508771928, 0.3684210526315789, 0.0, 0, 0, 0, 0]","[0.1111111111111111, 0.11594202898550725, 0.20754716981132076, 0.3829787234042553, 0.25925925925925924, 0.45454545454545453, 0.5, 0, 0, 0]","[0.1, 0.17153846153846153, 0.24413793103448275, 0.36062500000000003, 0.4592452830188679, 0.5564864864864864, 0.6575, 0.75, 0.83875, 0]","[0.0825, 0.16362068965517237, 0.25258823529411767, 0.3487719298245614, 0.4378947368421053, 0.555, 0, 0, 0, 0]","[0.07166666666666667, 0.15594202898550727, 0.24679245283018872, 0.3476595744680851, 0.4570370370370371, 0.5454545454545454, 0.6225, 0, 0, 0]","[1, 13, 29, 48, 53, 37, 28, 12, 8, 0]","[8, 58, 85, 57, 19, 2, 0, 0, 0, 0]","[18, 69, 53, 47, 27, 11, 4, 0, 0, 0]"
39,2010-02-11,0.4890829694323144,0.6494346026963635,0.6200873362445415,0.6724890829694323,0.6855895196506551,0.3902060010286763,0.4890829694323144,0.43844075604575006,0.5906040268456376,0.25925925925925924,0.32075471698113206,0.40186258911632905,0.4890829694323144,0.4890829694323144,0.7719298245614035,0.11290322580645161,0.32075471698113206,0.3824198695600654,0.6473988439306358,0.4499641151650413,0.6692015209125475,0.15730337078651685,0.32075471698113206,1.0192980333451356,0.22712882096069875,0.2071978165938866,0.1707310043668123,0.2016858806404659,0.06136826783114994,0.04554585152838431,0.07724890829694324,0.06131004366812229,"[0.0, 0.23076923076923078, 0.3448275862068966, 0.3958333333333333, 0.49056603773584906, 0.5675675675675675, 0.6785714285714286, 0.6666666666666666, 1.0, 0]","[0.125, 0.29310344827586204, 0.27058823529411763, 0.24561403508771928, 0.3684210526315789, 0.0, 0, 0, 0, 0]","[0.1111111111111111, 0.11594202898550725, 0.20754716981132076, 0.3829787234042553, 0.25925925925925924, 0.45454545454545453, 0.5, 0, 0, 0]","[0.1, 0.17153846153846153, 0.24413793103448275, 0.36062500000000003, 0.4592452830188679, 0.5564864864864864, 0.6575, 0.75, 0.83875, 0]","[0.0825, 0.16362068965517237, 0.25258823529411767, 0.3487719298245614, 0.4378947368421053, 0.555, 0, 0, 0, 0]","[0.07166666666666667, 0.15594202898550727, 0.24679245283018872, 0.3476595744680851, 0.4570370370370371, 0.5454545454545454, 0.6225, 0, 0, 0]","[1, 13, 29, 48, 53, 37, 28, 12, 8, 0]","[8, 58, 85, 57, 19, 2, 0, 0, 0, 0]","[18, 69, 53, 47, 27, 11, 4, 0, 0, 0]"
40,2010-02-12,0.4890829694323144,0.6494346026963635,0.6200873362445415,0.6724890829694323,0.6855895196506551,0.3902060010286763,0.4890829694323144,0.43844075604575006,0.5906040268456376,0.25925925925925924,0.32075471698113206,0.40186258911632905,0.4890829694323144,0.4890829694323144,0.7719298245614035,0.11290322580645161,0.32075471698113206,0.3824198695600654,0.6473988439306358,0.4499641151650413,0.6692015209125475,0.15730337078651685,0.32075471698113206,1.0192980333451356,0.22712882096069875,0.2071978165938866,0.1707310043668123,0.2016858806404659,0.06136826783114994,0.04554585152838431,0.07724890829694324,0.06131004366812229,"[0.0, 0.23076923076923078, 0.3448275862068966, 0.3958333333333333, 0.49056603773584906, 0.5675675675675675, 0.6785714285714286, 0.6666666666666666, 1.0, 0]","[0.125, 0.29310344827586204, 0.27058823529411763, 0.24561403508771928, 0.3684210526315789, 0.0, 0, 0, 0, 0]","[0.1111111111111111, 0.11594202898550725, 0.20754716981132076, 0.3829787234042553, 0.25925925925925924, 0.45454545454545453, 0.5, 0, 0, 0]","[0.1, 0.17153846153846153, 0.24413793103448275, 0.36062500000000003, 0.4592452830188679, 0.5564864864864864, 0.6575, 0.75, 0.83875, 0]","[0.0825, 0.16362068965517237, 0.25258823529411767, 0.3487719298245614, 0.4378947368421053, 0.555, 0, 0, 0, 0]","[0.07166666666666667, 0.15594202898550727, 0.24679245283018872, 0.3476595744680851, 0.4570370370370371, 0.5454545454545454, 0.6225, 0, 0, 0]","[1, 13, 29, 48, 53, 37, 28, 12, 8, 0]","[8, 58, 85, 57, 19, 2, 0, 0, 0, 0]","[18, 69, 53, 47, 27, 11, 4, 0, 0, 0]"
41,2010-02-13,0.5060728744939271,0.6605910603353603,0.631578947368421,0.6842105263157895,0.6963562753036437,0.4161059351276743,0.5060728744939271,0.46288694143385223,0.6024844720496895,0.3125,0.3333333333333333,0.41652089657183033,0.5060728744939271,0.506072874493927,0.782258064516129,0.15151515151515152,0.3157894736842105,0.4030359037877835,0.6775067750677507,0.4711048250423002,0.6807017543859648,0.20408163265306123,0.3243243243243243,1.0034067592581521,0.2228105263157896,0.20347611336032406,0.1682388663967612,0.1981751686909583,0.05697705802968959,0.048259109311740885,0.06931174089068823,0.053360323886639666,"[0.0, 0.2, 0.3225806451612903, 0.4, 0.5, 0.575, 0.7096774193548387, 0.6923076923076923, 1.0, 0]","[0.1111111111111111, 0.29310344827586204, 0.25806451612903225, 0.22950819672131148, 0.4166666666666667, 0.0, 0, 0, 0, 0]","[0.1, 0.10666666666666667, 0.22950819672131148, 0.375, 0.25925925925925924, 0.45454545454545453, 0.6, 0, 0, 0]","[0.1, 0.16933333333333334, 0.24516129032258063, 0.36040000000000005, 0.45913793103448275, 0.55475, 0.6541935483870968, 0.753076923076923, 0.83875, 0]","[0.08, 0.16362068965517237, 0.2530107526881721, 0.34786885245901633, 0.43875, 0.555, 0, 0, 0, 0]","[0.07350000000000001, 0.15573333333333333, 0.24983606557377047, 0.348125, 0.4570370370370371, 0.5454545454545454, 0.62, 0, 0, 0]","[1, 15, 31, 50, 58, 40, 31, 13, 8, 0]","[9, 58, 93, 61, 24, 2, 0, 0, 0, 0]","[20, 75, 61, 48, 27, 11, 5, 0, 0, 0]"
42,2010-02-14,0.5018867924528302,0.6570736917052331,0.6264150943396226,0.6792452830188679,0.6981132075471698,0.41017647741785673,0.5018867924528302,0.45717861766658124,0.5977011494252874,0.3055555555555556,0.32727272727272727,0.41065547729864954,0.5018867924528302,0.5018867924528302,0.7819548872180451,0.15492957746478872,0.29508196721311475,0.39782557806304925,0.6700251889168766,0.4665657151303693,0.6775244299674267,0.205607476635514,0.3103448275862069,1.0071934676666705,0.2229577358490567,0.204021886792453,0.1696233962264151,0.19886767295597493,0.053132075471698105,0.045962264150943406,0.07343396226415091,0.04000000000000001,"[0.0, 0.2, 0.34375, 0.38181818181818183, 0.49206349206349204, 0.5581395348837209, 0.7428571428571429, 0.6923076923076923, 1.0, 0]","[0.1111111111111111, 0.2786885245901639, 0.2727272727272727, 0.22727272727272727, 0.39285714285714285, 0.0, 0, 0, 0, 0]","[0.09090909090909091, 0.12195121951219512, 0.23880597014925373, 0.35294117647058826, 0.25925925925925924, 0.45454545454545453, 0.6, 0, 0, 0]","[0.1, 0.16933333333333334, 0.2465625, 0.362, 0.45888888888888885, 0.5541860465116278, 0.6548571428571429, 0.753076923076923, 0.83875, 0]","[0.08, 0.16426229508196719, 0.25343434343434346, 0.3462121212121212, 0.4403571428571428, 0.555, 0, 0, 0, 0]","[0.0731818181818182, 0.15646341463414634, 0.2488059701492537, 0.3476470588235294, 0.4570370370370371, 0.5454545454545454, 0.62, 0, 0, 0]","[1, 15, 32, 55, 63, 43, 35, 13, 8, 0]","[9, 61, 99, 66, 28, 2, 0, 0, 0, 0]","[22, 82, 67, 51, 27, 11, 5, 0, 0, 0]"
43,2010-02-15,0.5037593984962406,0.6582480637684437,0.6278195488721805,0.6804511278195489,0.6992481203007519,0.41094276094276094,0.5037593984962406,0.45886496544391286,0.6,0.3055555555555556,0.32727272727272727,0.4111978780767141,0.5037593984962406,0.5037593984962407,0.7835820895522388,0.15492957746478872,0.29508196721311475,0.3985213182357193,0.6733668341708543,0.46841024995837843,0.6796116504854369,0.205607476635514,0.3103448275862069,1.0052041531301152,0.22266240601503767,0.2034206766917295,0.16909436090225566,0.19839248120300765,0.05335839598997494,0.047218045112781964,0.07236842105263155,0.04048872180451128,"[0.0, 0.2, 0.34375, 0.38181818181818183, 0.49206349206349204, 0.5581395348837209, 0.75, 0.6923076923076923, 1.0, 0]","[0.1111111111111111, 0.2786885245901639, 0.27, 0.22727272727272727, 0.39285714285714285, 0.0, 0, 0, 0, 0]","[0.09090909090909091, 0.12048192771084337, 0.23880597014925373, 0.35294117647058826, 0.25925925925925924, 0.45454545454545453, 0.6, 0, 0, 0]","[0.1, 0.16933333333333334, 0.2465625, 0.362, 0.45888888888888885, 0.5541860465116278, 0.653888888888889, 0.753076923076923, 0.83875, 0]","[0.08, 0.16426229508196719, 0.25300000000000006, 0.3462121212121212, 0.4403571428571428, 0.555, 0, 0, 0, 0]","[0.0731818181818182, 0.1566265060240964, 0.2488059701492537, 0.3476470588235294, 0.4570370370370371, 0.5454545454545454, 0.62, 0, 0, 0]","[1, 15, 32, 55, 63, 43, 36, 13, 8, 0]","[9, 61, 100, 66, 28, 2, 0, 0, 0, 0]","[22, 83, 67, 51, 27, 11, 5, 0, 0, 0]"
