,date,accuracy,weighted_accuracy,accuracy_home,accuracy_draw,accuracy_away,macro_avg_precision,micro_avg_precision,weighted_precision,precision_home,precision_draw,precision_away,macro_avg_recall,micro_avg_recall,weighted_recall,recall_home,recall_draw,recall_away,macro_avg_f_mesure,micro_avg_f_mesure,weighted_f_mesure,f_mesure_home,f_mesure_draw,f_mesure_away,log_loss,loss_home,loss_draw,loss_away,mse_loss,ECE,ECE_home,ECE_draw,ECE_away,home_ECE_y,draw_ECE_y,away_ECE_y,home_ECE_p,draw_ECE_p,away_ECE_p,home_ECE_size,draw_ECE_size,away_ECE_size
3234,2018-11-11,0.5099601593625498,0.665473563911684,0.6135458167330677,0.7111553784860558,0.6952191235059761,0.44639157139157143,0.5099601593625498,0.4649971542401822,0.5224358974358975,0.2777777777777778,0.538961038961039,0.4547345096763702,0.5099601593625498,0.5099601593625498,0.7836538461538461,0.07751937984496124,0.503030303030303,0.42283712456126255,0.6844919786096256,0.4619490689280496,0.626923076923077,0.1212121212121212,0.5203761755485894,0.993165360248063,0.2087137450199204,0.1930000000000002,0.18810219123505978,0.19660531208499346,0.0446746347941567,0.06619521912350598,0.026454183266932257,0.041374501992031874,"[0.0, 0.17647058823529413, 0.1797752808988764, 0.41228070175438597, 0.34579439252336447, 0.620253164556962, 0.625, 0.7727272727272727, 0.9090909090909091, 1.0]","[0.0, 0.1919191919191919, 0.26556016597510373, 0.2953020134228188, 0.2, 0.0, 0, 0, 0, 0]","[0.06382978723404255, 0.16304347826086957, 0.29577464788732394, 0.38181818181818183, 0.38461538461538464, 0.65625, 0.8, 1.0, 0, 0]","[0.07400000000000001, 0.15764705882352945, 0.2597752808988764, 0.35894736842105257, 0.4575700934579439, 0.5541772151898734, 0.6465, 0.7640909090909092, 0.8427272727272727, 0.94]","[0.05500000000000001, 0.16737373737373737, 0.2620746887966805, 0.34140939597315434, 0.45099999999999996, 0.52, 0, 0, 0, 0]","[0.05404255319148935, 0.15934782608695652, 0.25528169014084506, 0.3536363636363637, 0.44846153846153847, 0.5518749999999999, 0.6559999999999999, 0.7366666666666667, 0, 0]","[5, 34, 89, 114, 107, 79, 40, 22, 11, 1]","[2, 99, 241, 149, 10, 1, 0, 0, 0, 0]","[47, 92, 142, 110, 52, 32, 20, 6, 0, 0]"
3235,2018-11-12,0.5114942528735632,0.6665272089370384,0.6149425287356322,0.7088122605363985,0.6992337164750958,0.44998365478914676,0.5114942528735632,0.46713485362581864,0.5263157894736842,0.2894736842105263,0.5341614906832298,0.4575345428691355,0.5114942528735632,0.5114942528735632,0.7798165137614679,0.08088235294117647,0.5119047619047619,0.42589964608644176,0.6872586872586872,0.4636604115314169,0.6284658040665434,0.12643678160919541,0.5227963525835867,0.992652593094193,0.21057528735632192,0.19520478927203086,0.18458429118773942,0.19678812260536407,0.046602809706257985,0.06917624521072796,0.034693486590038326,0.035938697318007674,"[0.0, 0.17142857142857143, 0.1827956989247312, 0.423728813559322, 0.34545454545454546, 0.6296296296296297, 0.6190476190476191, 0.7391304347826086, 0.8571428571428571, 1.0]","[0.0, 0.20754716981132076, 0.27125506072874495, 0.2857142857142857, 0.25, 0.0, 0, 0, 0, 0]","[0.058823529411764705, 0.15625, 0.2857142857142857, 0.375, 0.3888888888888889, 0.6571428571428571, 0.8, 1.0, 0, 0]","[0.07400000000000001, 0.1585714285714286, 0.2591397849462365, 0.35813559322033894, 0.45754545454545453, 0.5538271604938272, 0.6466666666666667, 0.762608695652174, 0.8414285714285714, 0.94]","[0.05500000000000001, 0.16716981132075467, 0.26165991902834007, 0.34077922077922074, 0.4458333333333333, 0.52, 0, 0, 0, 0]","[0.05235294117647059, 0.159375, 0.255374149659864, 0.3541964285714285, 0.4487037037037037, 0.5528571428571427, 0.6559999999999999, 0.7366666666666667, 0, 0]","[5, 35, 93, 118, 110, 81, 42, 23, 14, 1]","[2, 106, 247, 154, 12, 1, 0, 0, 0, 0]","[51, 96, 147, 112, 54, 35, 20, 6, 0, 0]"
3236,2018-11-13,0.510556621880998,0.6659863469409558,0.6142034548944337,0.708253358925144,0.6986564299424184,0.44949329846355024,0.510556621880998,0.46640855246687196,0.5248447204968945,0.2894736842105263,0.5341614906832298,0.45719631938797023,0.510556621880998,0.510556621880998,0.7788018433179723,0.08088235294117647,0.5119047619047619,0.42544011090285067,0.6855670103092784,0.46276988792862805,0.6270871985157699,0.12643678160919541,0.5227963525835867,0.9930674180531087,0.21041976967370446,0.19540671785028813,0.18482802303262955,0.19688483685220737,0.04738323736404352,0.07034548944337814,0.0353358925143954,0.036468330134357026,"[0.0, 0.17142857142857143, 0.1827956989247312, 0.423728813559322, 0.3394495412844037, 0.6296296296296297, 0.6190476190476191, 0.7391304347826086, 0.8571428571428571, 1.0]","[0.0, 0.20754716981132076, 0.27235772357723576, 0.2857142857142857, 0.25, 0.0, 0, 0, 0, 0]","[0.058823529411764705, 0.15625, 0.2876712328767123, 0.375, 0.3888888888888889, 0.6571428571428571, 0.8, 1.0, 0, 0]","[0.07400000000000001, 0.1585714285714286, 0.2591397849462365, 0.35813559322033894, 0.45752293577981656, 0.5538271604938272, 0.6466666666666667, 0.762608695652174, 0.8414285714285714, 0.94]","[0.05500000000000001, 0.16716981132075467, 0.2615040650406504, 0.34077922077922074, 0.4458333333333333, 0.52, 0, 0, 0, 0]","[0.05235294117647059, 0.159375, 0.2554794520547945, 0.3541964285714285, 0.4487037037037037, 0.5528571428571427, 0.6559999999999999, 0.7366666666666667, 0, 0]","[5, 35, 93, 118, 109, 81, 42, 23, 14, 1]","[2, 106, 246, 154, 12, 1, 0, 0, 0, 0]","[51, 96, 146, 112, 54, 35, 20, 6, 0, 0]"
3237,2018-11-14,0.510556621880998,0.6659863469409558,0.6142034548944337,0.708253358925144,0.6986564299424184,0.44949329846355024,0.510556621880998,0.46640855246687196,0.5248447204968945,0.2894736842105263,0.5341614906832298,0.45719631938797023,0.510556621880998,0.510556621880998,0.7788018433179723,0.08088235294117647,0.5119047619047619,0.42544011090285067,0.6855670103092784,0.46276988792862805,0.6270871985157699,0.12643678160919541,0.5227963525835867,0.9930674180531087,0.21041976967370446,0.19540671785028813,0.18482802303262955,0.19688483685220737,0.04738323736404352,0.07034548944337814,0.0353358925143954,0.036468330134357026,"[0.0, 0.17142857142857143, 0.1827956989247312, 0.423728813559322, 0.3394495412844037, 0.6296296296296297, 0.6190476190476191, 0.7391304347826086, 0.8571428571428571, 1.0]","[0.0, 0.20754716981132076, 0.27235772357723576, 0.2857142857142857, 0.25, 0.0, 0, 0, 0, 0]","[0.058823529411764705, 0.15625, 0.2876712328767123, 0.375, 0.3888888888888889, 0.6571428571428571, 0.8, 1.0, 0, 0]","[0.07400000000000001, 0.1585714285714286, 0.2591397849462365, 0.35813559322033894, 0.45752293577981656, 0.5538271604938272, 0.6466666666666667, 0.762608695652174, 0.8414285714285714, 0.94]","[0.05500000000000001, 0.16716981132075467, 0.2615040650406504, 0.34077922077922074, 0.4458333333333333, 0.52, 0, 0, 0, 0]","[0.05235294117647059, 0.159375, 0.2554794520547945, 0.3541964285714285, 0.4487037037037037, 0.5528571428571427, 0.6559999999999999, 0.7366666666666667, 0, 0]","[5, 35, 93, 118, 109, 81, 42, 23, 14, 1]","[2, 106, 246, 154, 12, 1, 0, 0, 0, 0]","[51, 96, 146, 112, 54, 35, 20, 6, 0, 0]"
3238,2018-11-15,0.510556621880998,0.6659863469409558,0.6142034548944337,0.708253358925144,0.6986564299424184,0.44949329846355024,0.510556621880998,0.46640855246687196,0.5248447204968945,0.2894736842105263,0.5341614906832298,0.45719631938797023,0.510556621880998,0.510556621880998,0.7788018433179723,0.08088235294117647,0.5119047619047619,0.42544011090285067,0.6855670103092784,0.46276988792862805,0.6270871985157699,0.12643678160919541,0.5227963525835867,0.9930674180531087,0.21041976967370446,0.19540671785028813,0.18482802303262955,0.19688483685220737,0.04738323736404352,0.07034548944337814,0.0353358925143954,0.036468330134357026,"[0.0, 0.17142857142857143, 0.1827956989247312, 0.423728813559322, 0.3394495412844037, 0.6296296296296297, 0.6190476190476191, 0.7391304347826086, 0.8571428571428571, 1.0]","[0.0, 0.20754716981132076, 0.27235772357723576, 0.2857142857142857, 0.25, 0.0, 0, 0, 0, 0]","[0.058823529411764705, 0.15625, 0.2876712328767123, 0.375, 0.3888888888888889, 0.6571428571428571, 0.8, 1.0, 0, 0]","[0.07400000000000001, 0.1585714285714286, 0.2591397849462365, 0.35813559322033894, 0.45752293577981656, 0.5538271604938272, 0.6466666666666667, 0.762608695652174, 0.8414285714285714, 0.94]","[0.05500000000000001, 0.16716981132075467, 0.2615040650406504, 0.34077922077922074, 0.4458333333333333, 0.52, 0, 0, 0, 0]","[0.05235294117647059, 0.159375, 0.2554794520547945, 0.3541964285714285, 0.4487037037037037, 0.5528571428571427, 0.6559999999999999, 0.7366666666666667, 0, 0]","[5, 35, 93, 118, 109, 81, 42, 23, 14, 1]","[2, 106, 246, 154, 12, 1, 0, 0, 0, 0]","[51, 96, 146, 112, 54, 35, 20, 6, 0, 0]"
3239,2018-11-16,0.510556621880998,0.6659863469409558,0.6142034548944337,0.708253358925144,0.6986564299424184,0.44949329846355024,0.510556621880998,0.46640855246687196,0.5248447204968945,0.2894736842105263,0.5341614906832298,0.45719631938797023,0.510556621880998,0.510556621880998,0.7788018433179723,0.08088235294117647,0.5119047619047619,0.42544011090285067,0.6855670103092784,0.46276988792862805,0.6270871985157699,0.12643678160919541,0.5227963525835867,0.9930674180531087,0.21041976967370446,0.19540671785028813,0.18482802303262955,0.19688483685220737,0.04738323736404352,0.07034548944337814,0.0353358925143954,0.036468330134357026,"[0.0, 0.17142857142857143, 0.1827956989247312, 0.423728813559322, 0.3394495412844037, 0.6296296296296297, 0.6190476190476191, 0.7391304347826086, 0.8571428571428571, 1.0]","[0.0, 0.20754716981132076, 0.27235772357723576, 0.2857142857142857, 0.25, 0.0, 0, 0, 0, 0]","[0.058823529411764705, 0.15625, 0.2876712328767123, 0.375, 0.3888888888888889, 0.6571428571428571, 0.8, 1.0, 0, 0]","[0.07400000000000001, 0.1585714285714286, 0.2591397849462365, 0.35813559322033894, 0.45752293577981656, 0.5538271604938272, 0.6466666666666667, 0.762608695652174, 0.8414285714285714, 0.94]","[0.05500000000000001, 0.16716981132075467, 0.2615040650406504, 0.34077922077922074, 0.4458333333333333, 0.52, 0, 0, 0, 0]","[0.05235294117647059, 0.159375, 0.2554794520547945, 0.3541964285714285, 0.4487037037037037, 0.5528571428571427, 0.6559999999999999, 0.7366666666666667, 0, 0]","[5, 35, 93, 118, 109, 81, 42, 23, 14, 1]","[2, 106, 246, 154, 12, 1, 0, 0, 0, 0]","[51, 96, 146, 112, 54, 35, 20, 6, 0, 0]"
3240,2018-11-17,0.510556621880998,0.6659863469409558,0.6142034548944337,0.708253358925144,0.6986564299424184,0.44949329846355024,0.510556621880998,0.46640855246687196,0.5248447204968945,0.2894736842105263,0.5341614906832298,0.45719631938797023,0.510556621880998,0.510556621880998,0.7788018433179723,0.08088235294117647,0.5119047619047619,0.42544011090285067,0.6855670103092784,0.46276988792862805,0.6270871985157699,0.12643678160919541,0.5227963525835867,0.9930674180531087,0.21041976967370446,0.19540671785028813,0.18482802303262955,0.19688483685220737,0.04738323736404352,0.07034548944337814,0.0353358925143954,0.036468330134357026,"[0.0, 0.17142857142857143, 0.1827956989247312, 0.423728813559322, 0.3394495412844037, 0.6296296296296297, 0.6190476190476191, 0.7391304347826086, 0.8571428571428571, 1.0]","[0.0, 0.20754716981132076, 0.27235772357723576, 0.2857142857142857, 0.25, 0.0, 0, 0, 0, 0]","[0.058823529411764705, 0.15625, 0.2876712328767123, 0.375, 0.3888888888888889, 0.6571428571428571, 0.8, 1.0, 0, 0]","[0.07400000000000001, 0.1585714285714286, 0.2591397849462365, 0.35813559322033894, 0.45752293577981656, 0.5538271604938272, 0.6466666666666667, 0.762608695652174, 0.8414285714285714, 0.94]","[0.05500000000000001, 0.16716981132075467, 0.2615040650406504, 0.34077922077922074, 0.4458333333333333, 0.52, 0, 0, 0, 0]","[0.05235294117647059, 0.159375, 0.2554794520547945, 0.3541964285714285, 0.4487037037037037, 0.5528571428571427, 0.6559999999999999, 0.7366666666666667, 0, 0]","[5, 35, 93, 118, 109, 81, 42, 23, 14, 1]","[2, 106, 246, 154, 12, 1, 0, 0, 0, 0]","[51, 96, 146, 112, 54, 35, 20, 6, 0, 0]"
3241,2018-11-18,0.510556621880998,0.6659863469409558,0.6142034548944337,0.708253358925144,0.6986564299424184,0.44949329846355024,0.510556621880998,0.46640855246687196,0.5248447204968945,0.2894736842105263,0.5341614906832298,0.45719631938797023,0.510556621880998,0.510556621880998,0.7788018433179723,0.08088235294117647,0.5119047619047619,0.42544011090285067,0.6855670103092784,0.46276988792862805,0.6270871985157699,0.12643678160919541,0.5227963525835867,0.9930674180531087,0.21041976967370446,0.19540671785028813,0.18482802303262955,0.19688483685220737,0.04738323736404352,0.07034548944337814,0.0353358925143954,0.036468330134357026,"[0.0, 0.17142857142857143, 0.1827956989247312, 0.423728813559322, 0.3394495412844037, 0.6296296296296297, 0.6190476190476191, 0.7391304347826086, 0.8571428571428571, 1.0]","[0.0, 0.20754716981132076, 0.27235772357723576, 0.2857142857142857, 0.25, 0.0, 0, 0, 0, 0]","[0.058823529411764705, 0.15625, 0.2876712328767123, 0.375, 0.3888888888888889, 0.6571428571428571, 0.8, 1.0, 0, 0]","[0.07400000000000001, 0.1585714285714286, 0.2591397849462365, 0.35813559322033894, 0.45752293577981656, 0.5538271604938272, 0.6466666666666667, 0.762608695652174, 0.8414285714285714, 0.94]","[0.05500000000000001, 0.16716981132075467, 0.2615040650406504, 0.34077922077922074, 0.4458333333333333, 0.52, 0, 0, 0, 0]","[0.05235294117647059, 0.159375, 0.2554794520547945, 0.3541964285714285, 0.4487037037037037, 0.5528571428571427, 0.6559999999999999, 0.7366666666666667, 0, 0]","[5, 35, 93, 118, 109, 81, 42, 23, 14, 1]","[2, 106, 246, 154, 12, 1, 0, 0, 0, 0]","[51, 96, 146, 112, 54, 35, 20, 6, 0, 0]"
3242,2018-11-19,0.510556621880998,0.6659863469409558,0.6142034548944337,0.708253358925144,0.6986564299424184,0.44949329846355024,0.510556621880998,0.46640855246687196,0.5248447204968945,0.2894736842105263,0.5341614906832298,0.45719631938797023,0.510556621880998,0.510556621880998,0.7788018433179723,0.08088235294117647,0.5119047619047619,0.42544011090285067,0.6855670103092784,0.46276988792862805,0.6270871985157699,0.12643678160919541,0.5227963525835867,0.9930674180531087,0.21041976967370446,0.19540671785028813,0.18482802303262955,0.19688483685220737,0.04738323736404352,0.07034548944337814,0.0353358925143954,0.036468330134357026,"[0.0, 0.17142857142857143, 0.1827956989247312, 0.423728813559322, 0.3394495412844037, 0.6296296296296297, 0.6190476190476191, 0.7391304347826086, 0.8571428571428571, 1.0]","[0.0, 0.20754716981132076, 0.27235772357723576, 0.2857142857142857, 0.25, 0.0, 0, 0, 0, 0]","[0.058823529411764705, 0.15625, 0.2876712328767123, 0.375, 0.3888888888888889, 0.6571428571428571, 0.8, 1.0, 0, 0]","[0.07400000000000001, 0.1585714285714286, 0.2591397849462365, 0.35813559322033894, 0.45752293577981656, 0.5538271604938272, 0.6466666666666667, 0.762608695652174, 0.8414285714285714, 0.94]","[0.05500000000000001, 0.16716981132075467, 0.2615040650406504, 0.34077922077922074, 0.4458333333333333, 0.52, 0, 0, 0, 0]","[0.05235294117647059, 0.159375, 0.2554794520547945, 0.3541964285714285, 0.4487037037037037, 0.5528571428571427, 0.6559999999999999, 0.7366666666666667, 0, 0]","[5, 35, 93, 118, 109, 81, 42, 23, 14, 1]","[2, 106, 246, 154, 12, 1, 0, 0, 0, 0]","[51, 96, 146, 112, 54, 35, 20, 6, 0, 0]"
3243,2018-11-20,0.510556621880998,0.6659863469409558,0.6142034548944337,0.708253358925144,0.6986564299424184,0.44949329846355024,0.510556621880998,0.46640855246687196,0.5248447204968945,0.2894736842105263,0.5341614906832298,0.45719631938797023,0.510556621880998,0.510556621880998,0.7788018433179723,0.08088235294117647,0.5119047619047619,0.42544011090285067,0.6855670103092784,0.46276988792862805,0.6270871985157699,0.12643678160919541,0.5227963525835867,0.9930674180531087,0.21041976967370446,0.19540671785028813,0.18482802303262955,0.19688483685220737,0.04738323736404352,0.07034548944337814,0.0353358925143954,0.036468330134357026,"[0.0, 0.17142857142857143, 0.1827956989247312, 0.423728813559322, 0.3394495412844037, 0.6296296296296297, 0.6190476190476191, 0.7391304347826086, 0.8571428571428571, 1.0]","[0.0, 0.20754716981132076, 0.27235772357723576, 0.2857142857142857, 0.25, 0.0, 0, 0, 0, 0]","[0.058823529411764705, 0.15625, 0.2876712328767123, 0.375, 0.3888888888888889, 0.6571428571428571, 0.8, 1.0, 0, 0]","[0.07400000000000001, 0.1585714285714286, 0.2591397849462365, 0.35813559322033894, 0.45752293577981656, 0.5538271604938272, 0.6466666666666667, 0.762608695652174, 0.8414285714285714, 0.94]","[0.05500000000000001, 0.16716981132075467, 0.2615040650406504, 0.34077922077922074, 0.4458333333333333, 0.52, 0, 0, 0, 0]","[0.05235294117647059, 0.159375, 0.2554794520547945, 0.3541964285714285, 0.4487037037037037, 0.5528571428571427, 0.6559999999999999, 0.7366666666666667, 0, 0]","[5, 35, 93, 118, 109, 81, 42, 23, 14, 1]","[2, 106, 246, 154, 12, 1, 0, 0, 0, 0]","[51, 96, 146, 112, 54, 35, 20, 6, 0, 0]"
3244,2018-11-21,0.510556621880998,0.6659863469409558,0.6142034548944337,0.708253358925144,0.6986564299424184,0.44949329846355024,0.510556621880998,0.46640855246687196,0.5248447204968945,0.2894736842105263,0.5341614906832298,0.45719631938797023,0.510556621880998,0.510556621880998,0.7788018433179723,0.08088235294117647,0.5119047619047619,0.42544011090285067,0.6855670103092784,0.46276988792862805,0.6270871985157699,0.12643678160919541,0.5227963525835867,0.9930674180531087,0.21041976967370446,0.19540671785028813,0.18482802303262955,0.19688483685220737,0.04738323736404352,0.07034548944337814,0.0353358925143954,0.036468330134357026,"[0.0, 0.17142857142857143, 0.1827956989247312, 0.423728813559322, 0.3394495412844037, 0.6296296296296297, 0.6190476190476191, 0.7391304347826086, 0.8571428571428571, 1.0]","[0.0, 0.20754716981132076, 0.27235772357723576, 0.2857142857142857, 0.25, 0.0, 0, 0, 0, 0]","[0.058823529411764705, 0.15625, 0.2876712328767123, 0.375, 0.3888888888888889, 0.6571428571428571, 0.8, 1.0, 0, 0]","[0.07400000000000001, 0.1585714285714286, 0.2591397849462365, 0.35813559322033894, 0.45752293577981656, 0.5538271604938272, 0.6466666666666667, 0.762608695652174, 0.8414285714285714, 0.94]","[0.05500000000000001, 0.16716981132075467, 0.2615040650406504, 0.34077922077922074, 0.4458333333333333, 0.52, 0, 0, 0, 0]","[0.05235294117647059, 0.159375, 0.2554794520547945, 0.3541964285714285, 0.4487037037037037, 0.5528571428571427, 0.6559999999999999, 0.7366666666666667, 0, 0]","[5, 35, 93, 118, 109, 81, 42, 23, 14, 1]","[2, 106, 246, 154, 12, 1, 0, 0, 0, 0]","[51, 96, 146, 112, 54, 35, 20, 6, 0, 0]"
3245,2018-11-22,0.510556621880998,0.6659863469409558,0.6142034548944337,0.708253358925144,0.6986564299424184,0.44949329846355024,0.510556621880998,0.46640855246687196,0.5248447204968945,0.2894736842105263,0.5341614906832298,0.45719631938797023,0.510556621880998,0.510556621880998,0.7788018433179723,0.08088235294117647,0.5119047619047619,0.42544011090285067,0.6855670103092784,0.46276988792862805,0.6270871985157699,0.12643678160919541,0.5227963525835867,0.9930674180531087,0.21041976967370446,0.19540671785028813,0.18482802303262955,0.19688483685220737,0.04738323736404352,0.07034548944337814,0.0353358925143954,0.036468330134357026,"[0.0, 0.17142857142857143, 0.1827956989247312, 0.423728813559322, 0.3394495412844037, 0.6296296296296297, 0.6190476190476191, 0.7391304347826086, 0.8571428571428571, 1.0]","[0.0, 0.20754716981132076, 0.27235772357723576, 0.2857142857142857, 0.25, 0.0, 0, 0, 0, 0]","[0.058823529411764705, 0.15625, 0.2876712328767123, 0.375, 0.3888888888888889, 0.6571428571428571, 0.8, 1.0, 0, 0]","[0.07400000000000001, 0.1585714285714286, 0.2591397849462365, 0.35813559322033894, 0.45752293577981656, 0.5538271604938272, 0.6466666666666667, 0.762608695652174, 0.8414285714285714, 0.94]","[0.05500000000000001, 0.16716981132075467, 0.2615040650406504, 0.34077922077922074, 0.4458333333333333, 0.52, 0, 0, 0, 0]","[0.05235294117647059, 0.159375, 0.2554794520547945, 0.3541964285714285, 0.4487037037037037, 0.5528571428571427, 0.6559999999999999, 0.7366666666666667, 0, 0]","[5, 35, 93, 118, 109, 81, 42, 23, 14, 1]","[2, 106, 246, 154, 12, 1, 0, 0, 0, 0]","[51, 96, 146, 112, 54, 35, 20, 6, 0, 0]"
3246,2018-11-23,0.510556621880998,0.6659863469409558,0.6142034548944337,0.708253358925144,0.6986564299424184,0.44949329846355024,0.510556621880998,0.46640855246687196,0.5248447204968945,0.2894736842105263,0.5341614906832298,0.45719631938797023,0.510556621880998,0.510556621880998,0.7788018433179723,0.08088235294117647,0.5119047619047619,0.42544011090285067,0.6855670103092784,0.46276988792862805,0.6270871985157699,0.12643678160919541,0.5227963525835867,0.9930674180531087,0.21041976967370446,0.19540671785028813,0.18482802303262955,0.19688483685220737,0.04738323736404352,0.07034548944337814,0.0353358925143954,0.036468330134357026,"[0.0, 0.17142857142857143, 0.1827956989247312, 0.423728813559322, 0.3394495412844037, 0.6296296296296297, 0.6190476190476191, 0.7391304347826086, 0.8571428571428571, 1.0]","[0.0, 0.20754716981132076, 0.27235772357723576, 0.2857142857142857, 0.25, 0.0, 0, 0, 0, 0]","[0.058823529411764705, 0.15625, 0.2876712328767123, 0.375, 0.3888888888888889, 0.6571428571428571, 0.8, 1.0, 0, 0]","[0.07400000000000001, 0.1585714285714286, 0.2591397849462365, 0.35813559322033894, 0.45752293577981656, 0.5538271604938272, 0.6466666666666667, 0.762608695652174, 0.8414285714285714, 0.94]","[0.05500000000000001, 0.16716981132075467, 0.2615040650406504, 0.34077922077922074, 0.4458333333333333, 0.52, 0, 0, 0, 0]","[0.05235294117647059, 0.159375, 0.2554794520547945, 0.3541964285714285, 0.4487037037037037, 0.5528571428571427, 0.6559999999999999, 0.7366666666666667, 0, 0]","[5, 35, 93, 118, 109, 81, 42, 23, 14, 1]","[2, 106, 246, 154, 12, 1, 0, 0, 0, 0]","[51, 96, 146, 112, 54, 35, 20, 6, 0, 0]"
3247,2018-11-24,0.510556621880998,0.6659863469409558,0.6142034548944337,0.708253358925144,0.6986564299424184,0.44949329846355024,0.510556621880998,0.46640855246687196,0.5248447204968945,0.2894736842105263,0.5341614906832298,0.45719631938797023,0.510556621880998,0.510556621880998,0.7788018433179723,0.08088235294117647,0.5119047619047619,0.42544011090285067,0.6855670103092784,0.46276988792862805,0.6270871985157699,0.12643678160919541,0.5227963525835867,0.9930674180531087,0.21041976967370446,0.19540671785028813,0.18482802303262955,0.19688483685220737,0.04738323736404352,0.07034548944337814,0.0353358925143954,0.036468330134357026,"[0.0, 0.17142857142857143, 0.1827956989247312, 0.423728813559322, 0.3394495412844037, 0.6296296296296297, 0.6190476190476191, 0.7391304347826086, 0.8571428571428571, 1.0]","[0.0, 0.20754716981132076, 0.27235772357723576, 0.2857142857142857, 0.25, 0.0, 0, 0, 0, 0]","[0.058823529411764705, 0.15625, 0.2876712328767123, 0.375, 0.3888888888888889, 0.6571428571428571, 0.8, 1.0, 0, 0]","[0.07400000000000001, 0.1585714285714286, 0.2591397849462365, 0.35813559322033894, 0.45752293577981656, 0.5538271604938272, 0.6466666666666667, 0.762608695652174, 0.8414285714285714, 0.94]","[0.05500000000000001, 0.16716981132075467, 0.2615040650406504, 0.34077922077922074, 0.4458333333333333, 0.52, 0, 0, 0, 0]","[0.05235294117647059, 0.159375, 0.2554794520547945, 0.3541964285714285, 0.4487037037037037, 0.5528571428571427, 0.6559999999999999, 0.7366666666666667, 0, 0]","[5, 35, 93, 118, 109, 81, 42, 23, 14, 1]","[2, 106, 246, 154, 12, 1, 0, 0, 0, 0]","[51, 96, 146, 112, 54, 35, 20, 6, 0, 0]"
3248,2018-11-25,0.5100548446069469,0.6657386642781467,0.6160877513711152,0.7074954296160878,0.696526508226691,0.45053800763623747,0.5100548446069469,0.4666189058110663,0.5283582089552239,0.3,0.5232558139534884,0.457833492278606,0.5100548446069469,0.510054844606947,0.7729257641921398,0.08333333333333333,0.5172413793103449,0.426108523649871,0.6846625766871166,0.4625902787252587,0.6276595744680851,0.13043478260869565,0.5202312138728324,0.9945759683897917,0.2117687385740403,0.19655191956124335,0.18376819012797083,0.19736294942108482,0.04747105423522242,0.06564899451553932,0.036727605118829935,0.04003656307129799,"[0.16666666666666666, 0.15789473684210525, 0.1875, 0.4251968503937008, 0.34234234234234234, 0.6219512195121951, 0.6382978723404256, 0.75, 0.8, 1.0]","[0.0, 0.22123893805309736, 0.2702702702702703, 0.2893081761006289, 0.23076923076923078, 0.0, 0, 0, 0, 0]","[0.05172413793103448, 0.15463917525773196, 0.28187919463087246, 0.3813559322033898, 0.3559322033898305, 0.6756756756756757, 0.8095238095238095, 0.8571428571428571, 0, 0]","[0.07500000000000001, 0.16026315789473689, 0.25885416666666666, 0.35787401574803146, 0.45729729729729734, 0.5535365853658537, 0.6495744680851063, 0.7625000000000001, 0.8406666666666667, 0.94]","[0.05500000000000001, 0.16716814159292037, 0.26115830115830124, 0.340691823899371, 0.44769230769230767, 0.52, 0, 0, 0, 0]","[0.055172413793103454, 0.15938144329896906, 0.25610738255033555, 0.35398305084745757, 0.4496610169491525, 0.5513513513513513, 0.6561904761904762, 0.74, 0, 0]","[6, 38, 96, 127, 111, 82, 47, 24, 15, 1]","[2, 113, 259, 159, 13, 1, 0, 0, 0, 0]","[58, 97, 149, 118, 59, 37, 21, 7, 0, 0]"
3249,2018-11-26,0.5062166962699822,0.6633014585022511,0.61101243339254,0.7033747779751333,0.6980461811722913,0.4513300708952883,0.5062166962699822,0.46513411421898565,0.5217391304347826,0.30952380952380953,0.5227272727272727,0.45739247234894237,0.5062166962699822,0.5062166962699823,0.7692307692307693,0.08609271523178808,0.5168539325842697,0.42541689841241964,0.6777645659928656,0.45888804778417613,0.6217616580310881,0.13471502590673576,0.519774011299435,0.9970203840293221,0.21254653641207827,0.198707815275311,0.18293712255772654,0.19806382474837192,0.04820603907637654,0.06456483126110124,0.03863232682060389,0.041420959147424496,"[0.16666666666666666, 0.15789473684210525, 0.19387755102040816, 0.4198473282442748, 0.3333333333333333, 0.6144578313253012, 0.6382978723404256, 0.7407407407407407, 0.8, 1.0]","[0.0, 0.22413793103448276, 0.27611940298507465, 0.294478527607362, 0.23076923076923078, 0.0, 0, 0, 0, 0]","[0.04918032786885246, 0.15151515151515152, 0.28104575163398693, 0.38524590163934425, 0.3548387096774194, 0.6756756756756757, 0.8095238095238095, 0.8571428571428571, 0, 0]","[0.07500000000000001, 0.16026315789473689, 0.2583673469387755, 0.3578625954198473, 0.4564957264957265, 0.553132530120482, 0.6495744680851063, 0.7618518518518519, 0.8406666666666667, 0.94]","[0.05500000000000001, 0.16732758620689658, 0.26093283582089555, 0.34134969325153375, 0.44769230769230767, 0.52, 0, 0, 0, 0]","[0.055901639344262295, 0.1592929292929293, 0.2565359477124183, 0.35377049180327874, 0.45016129032258057, 0.5513513513513513, 0.6561904761904762, 0.74, 0, 0]","[6, 38, 98, 131, 117, 83, 47, 27, 15, 1]","[2, 116, 268, 163, 13, 1, 0, 0, 0, 0]","[61, 99, 153, 122, 62, 37, 21, 7, 0, 0]"
