,date,accuracy,weighted_accuracy,accuracy_home,accuracy_draw,accuracy_away,macro_avg_precision,micro_avg_precision,weighted_precision,precision_home,precision_draw,precision_away,macro_avg_recall,micro_avg_recall,weighted_recall,recall_home,recall_draw,recall_away,macro_avg_f_mesure,micro_avg_f_mesure,weighted_f_mesure,f_mesure_home,f_mesure_draw,f_mesure_away,log_loss,loss_home,loss_draw,loss_away,mse_loss,ECE,ECE_home,ECE_draw,ECE_away,home_ECE_y,draw_ECE_y,away_ECE_y,home_ECE_p,draw_ECE_p,away_ECE_p,home_ECE_size,draw_ECE_size,away_ECE_size
449,2011-03-28,0.4970326409495549,0.6430011710942246,0.5712166172106825,0.7151335311572701,0.7077151335311572,0.4223164549412537,0.4970326409495549,0.44971869287541816,0.5411522633744856,0.32,0.4057971014492754,0.40627716678996756,0.4970326409495549,0.49703264094955485,0.7993920972644377,0.09195402298850575,0.32748538011695905,0.38357182092961467,0.6614017769002961,0.4438782221074675,0.645398773006135,0.14285714285714285,0.36245954692556637,1.0338728827689747,0.23933798219584554,0.19631305637982213,0.18156231454005947,0.20573778437190904,0.053837784371909,0.06949554896142433,0.05258160237388726,0.03943620178041542,"[0.2, 0.23529411764705882, 0.4107142857142857, 0.352, 0.5416666666666666, 0.4805194805194805, 0.5591397849462365, 0.7714285714285715, 0.7272727272727273, 1.0]","[0.10526315789473684, 0.272108843537415, 0.2549019607843137, 0.2375, 0.37142857142857144, 0.5, 0, 0, 0, 0]","[0.0958904109589041, 0.2009132420091324, 0.26704545454545453, 0.3191489361702128, 0.352112676056338, 0.4482758620689655, 0.6666666666666666, 0.5, 0, 0]","[0.07200000000000001, 0.16852941176470587, 0.2569642857142857, 0.35528, 0.4551388888888889, 0.5497402597402598, 0.6465591397849463, 0.7442857142857142, 0.838181818181818, 0.9550000000000001]","[0.06526315789473686, 0.1692517006802721, 0.2546078431372549, 0.34225, 0.44199999999999995, 0.5399999999999999, 0, 0, 0, 0]","[0.07054794520547944, 0.16105022831050225, 0.25181818181818183, 0.34872340425531906, 0.45394366197183095, 0.5475862068965518, 0.6666666666666666, 0.715, 0, 0]","[5, 34, 56, 125, 144, 154, 93, 35, 22, 6]","[19, 147, 306, 160, 35, 6, 0, 0, 0, 0]","[73, 219, 176, 94, 71, 29, 6, 2, 0, 0]"
450,2011-03-29,0.4969418960244648,0.6426507308587942,0.5688073394495413,0.7155963302752294,0.709480122324159,0.4254027733672065,0.4969418960244648,0.4512961446913394,0.5382978723404256,0.32,0.417910447761194,0.4080563042827194,0.4969418960244648,0.4969418960244648,0.7955974842767296,0.09523809523809523,0.3333333333333333,0.38659396589114575,0.6612410986775178,0.4452036020847893,0.6421319796954315,0.14678899082568808,0.37086092715231783,1.0325186836735512,0.23912370030581032,0.19564877675841003,0.1820703363914374,0.2056142711518859,0.051987767584097844,0.06555045871559632,0.053623853211009175,0.03678899082568805,"[0.2, 0.24242424242424243, 0.4074074074074074, 0.35772357723577236, 0.5289855072463768, 0.477124183006536, 0.5697674418604651, 0.7647058823529411, 0.7272727272727273, 1.0]","[0.10526315789473684, 0.2727272727272727, 0.25252525252525254, 0.23529411764705882, 0.37142857142857144, 0.5, 0, 0, 0, 0]","[0.08333333333333333, 0.21052631578947367, 0.2616279069767442, 0.3225806451612903, 0.36764705882352944, 0.4642857142857143, 0.6666666666666666, 0.5, 0, 0]","[0.07200000000000001, 0.16787878787878788, 0.25759259259259265, 0.3552032520325203, 0.4547101449275363, 0.549607843137255, 0.647093023255814, 0.745, 0.838181818181818, 0.9550000000000001]","[0.06526315789473686, 0.1697902097902098, 0.2545791245791246, 0.34163398692810454, 0.44199999999999995, 0.5399999999999999, 0, 0, 0, 0]","[0.07083333333333335, 0.161244019138756, 0.2521511627906977, 0.34903225806451615, 0.45544117647058824, 0.5489285714285714, 0.6666666666666666, 0.715, 0, 0]","[5, 33, 54, 123, 138, 153, 86, 34, 22, 6]","[19, 143, 297, 153, 35, 6, 0, 0, 0, 0]","[72, 209, 172, 93, 68, 28, 6, 2, 0, 0]"
451,2011-03-30,0.49770290964777947,0.6433541505925062,0.5696784073506891,0.7151607963246555,0.7105666156202144,0.4264501679731243,0.49770290964777947,0.4519713133800583,0.5382978723404256,0.32,0.42105263157894735,0.4088928946973111,0.49770290964777947,0.49770290964777947,0.7981072555205048,0.09523809523809523,0.3333333333333333,0.38727663917075067,0.6625891946992865,0.4456151052882696,0.6429479034307498,0.14678899082568808,0.372093023255814,1.0326181241902617,0.23890122511485443,0.1959139356814704,0.18201087289433396,0.20560867789688628,0.05190403266972945,0.06565084226646245,0.05393568147013783,0.03612557427258804,"[0.2, 0.24242424242424243, 0.4074074074074074, 0.3524590163934426, 0.5289855072463768, 0.477124183006536, 0.5697674418604651, 0.7647058823529411, 0.7272727272727273, 1.0]","[0.10526315789473684, 0.2746478873239437, 0.25252525252525254, 0.23529411764705882, 0.37142857142857144, 0.5, 0, 0, 0, 0]","[0.08333333333333333, 0.21052631578947367, 0.2616279069767442, 0.3225806451612903, 0.373134328358209, 0.4642857142857143, 0.6666666666666666, 0.5, 0, 0]","[0.07200000000000001, 0.16787878787878788, 0.25759259259259265, 0.355, 0.4547101449275363, 0.549607843137255, 0.647093023255814, 0.745, 0.838181818181818, 0.9550000000000001]","[0.06526315789473686, 0.16992957746478873, 0.2545791245791246, 0.34163398692810454, 0.44199999999999995, 0.5399999999999999, 0, 0, 0, 0]","[0.07083333333333335, 0.161244019138756, 0.2521511627906977, 0.34903225806451615, 0.4552238805970149, 0.5489285714285714, 0.6666666666666666, 0.715, 0, 0]","[5, 33, 54, 122, 138, 153, 86, 34, 22, 6]","[19, 142, 297, 153, 35, 6, 0, 0, 0, 0]","[72, 209, 172, 93, 67, 28, 6, 2, 0, 0]"
452,2011-03-31,0.49693251533742333,0.6429203206744702,0.5690184049079755,0.7147239263803681,0.7101226993865031,0.42612202147158945,0.49693251533742333,0.451361789695372,0.5373134328358209,0.32,0.42105263157894735,0.40867992766726946,0.49693251533742333,0.49693251533742333,0.7974683544303798,0.09523809523809523,0.3333333333333333,0.3869734102140039,0.6612244897959184,0.4448715564398978,0.6420382165605095,0.14678899082568808,0.372093023255814,1.033043884220802,0.23883680981595082,0.19609417177914135,0.1821941717791412,0.2057083844580778,0.051697341513292416,0.06493865030674846,0.05358895705521471,0.036564417177914095,"[0.2, 0.24242424242424243, 0.4074074074074074, 0.3524590163934426, 0.5255474452554745, 0.477124183006536, 0.5697674418604651, 0.7647058823529411, 0.7272727272727273, 1.0]","[0.10526315789473684, 0.2746478873239437, 0.2533783783783784, 0.23529411764705882, 0.37142857142857144, 0.5, 0, 0, 0, 0]","[0.08333333333333333, 0.21052631578947367, 0.2631578947368421, 0.3225806451612903, 0.373134328358209, 0.4642857142857143, 0.6666666666666666, 0.5, 0, 0]","[0.07200000000000001, 0.16787878787878788, 0.25759259259259265, 0.355, 0.4545985401459854, 0.549607843137255, 0.647093023255814, 0.745, 0.838181818181818, 0.9550000000000001]","[0.06526315789473686, 0.16992957746478873, 0.25449324324324324, 0.34163398692810454, 0.44199999999999995, 0.5399999999999999, 0, 0, 0, 0]","[0.07083333333333335, 0.161244019138756, 0.2521637426900585, 0.34903225806451615, 0.4552238805970149, 0.5489285714285714, 0.6666666666666666, 0.715, 0, 0]","[5, 33, 54, 122, 137, 153, 86, 34, 22, 6]","[19, 142, 296, 153, 35, 6, 0, 0, 0, 0]","[72, 209, 171, 93, 67, 28, 6, 2, 0, 0]"
453,2011-04-01,0.49846153846153846,0.6438816568047337,0.5707692307692308,0.7169230769230769,0.7092307692307692,0.4268890642022615,0.49846153846153846,0.4528846821385535,0.5396145610278372,0.32,0.42105263157894735,0.4090624099774626,0.49846153846153846,0.49846153846153846,0.7974683544303798,0.0963855421686747,0.3333333333333333,0.3879731107745008,0.6639344262295082,0.4469331066925293,0.6436781609195402,0.14814814814814814,0.372093023255814,1.0325584372486591,0.23856092307692298,0.19520938461538487,0.18270292307692318,0.205491076923077,0.05211282051282052,0.06338461538461539,0.05589230769230772,0.03706153846153846,"[0.2, 0.24242424242424243, 0.4074074074074074, 0.3524590163934426, 0.5255474452554745, 0.48026315789473684, 0.5764705882352941, 0.7647058823529411, 0.7272727272727273, 1.0]","[0.10526315789473684, 0.2746478873239437, 0.25084745762711863, 0.23026315789473684, 0.37142857142857144, 0.5, 0, 0, 0, 0]","[0.08450704225352113, 0.21153846153846154, 0.2631578947368421, 0.3225806451612903, 0.373134328358209, 0.4642857142857143, 0.6666666666666666, 0.5, 0, 0]","[0.07200000000000001, 0.16787878787878788, 0.25759259259259265, 0.355, 0.4545985401459854, 0.5498684210526316, 0.6472941176470589, 0.745, 0.838181818181818, 0.9550000000000001]","[0.06526315789473686, 0.16992957746478873, 0.254406779661017, 0.34171052631578946, 0.44199999999999995, 0.5399999999999999, 0, 0, 0, 0]","[0.07056338028169012, 0.16125000000000003, 0.2521637426900585, 0.34903225806451615, 0.4552238805970149, 0.5489285714285714, 0.6666666666666666, 0.715, 0, 0]","[5, 33, 54, 122, 137, 152, 85, 34, 22, 6]","[19, 142, 295, 152, 35, 6, 0, 0, 0, 0]","[71, 208, 171, 93, 67, 28, 6, 2, 0, 0]"
454,2011-04-02,0.5,0.6458347921991527,0.5724852071005917,0.7115384615384616,0.7159763313609467,0.43448868215876185,0.5,0.45715309262079884,0.5373443983402489,0.32727272727272727,0.43884892086330934,0.41592241092241095,0.5,0.5,0.796923076923077,0.10227272727272728,0.3485714285714286,0.3954209022994097,0.6666666666666666,0.44975494932555493,0.6418835192069393,0.15584415584415584,0.3885350318471338,1.0813916803059187,0.23879511834319508,0.19726775147929015,0.18267825443786992,0.20624704142011838,0.05083826429980276,0.06309171597633136,0.05686390532544377,0.03255917159763317,"[0.2, 0.24242424242424243, 0.3770491803278688, 0.35658914728682173, 0.5251798561151079, 0.47435897435897434, 0.5730337078651685, 0.7714285714285715, 0.7272727272727273, 0.8571428571428571]","[0.1, 0.27586206896551724, 0.26058631921824105, 0.22641509433962265, 0.39473684210526316, 0.5, 0, 0, 0, 0]","[0.08108108108108109, 0.20754716981132076, 0.25842696629213485, 0.32673267326732675, 0.391304347826087, 0.4482758620689655, 0.6666666666666666, 0.5, 0, 0]","[0.07200000000000001, 0.16787878787878788, 0.2573770491803279, 0.35558139534883726, 0.4548920863309353, 0.5499358974358974, 0.6464044943820225, 0.7462857142857142, 0.838181818181818, 0.9585714285714287]","[0.06300000000000001, 0.16979310344827583, 0.25456026058631925, 0.34201257861635215, 0.443421052631579, 0.5399999999999999, 0, 0, 0, 0]","[0.06999999999999999, 0.16075471698113206, 0.2519101123595505, 0.34960396039603964, 0.4555072463768116, 0.5496551724137931, 0.6666666666666666, 0.715, 0, 0]","[5, 33, 61, 129, 139, 156, 89, 35, 22, 7]","[20, 145, 307, 159, 38, 6, 0, 0, 0, 0]","[74, 212, 178, 101, 69, 29, 6, 2, 0, 0]"
455,2011-04-03,0.49784791965566716,0.6449324734617926,0.5724533715925395,0.7116212338593975,0.7116212338593975,0.43037986110275267,0.49784791965566716,0.4536010781840586,0.536144578313253,0.32142857142857145,0.43356643356643354,0.41316935069209526,0.49784791965566716,0.4978479196556671,0.7994011976047904,0.09944751381215469,0.34065934065934067,0.39175470626419995,0.6628462273161414,0.4466339500627952,0.6418269230769231,0.1518987341772152,0.3815384615384615,1.0813087424827041,0.23829340028694396,0.19703672883787676,0.18435164992826406,0.20656059301769492,0.052319464371114295,0.0614777618364419,0.05647058823529411,0.03901004304160688,"[0.2, 0.23529411764705882, 0.36923076923076925, 0.35658914728682173, 0.5202702702702703, 0.47530864197530864, 0.5730337078651685, 0.7777777777777778, 0.7272727272727273, 0.8571428571428571]","[0.1, 0.2702702702702703, 0.2625, 0.22699386503067484, 0.38461538461538464, 0.5, 0, 0, 0, 0]","[0.08, 0.20833333333333334, 0.2712765957446808, 0.3173076923076923, 0.38571428571428573, 0.43333333333333335, 0.7142857142857143, 0.5, 0, 0]","[0.07200000000000001, 0.16823529411764704, 0.2583076923076923, 0.35558139534883726, 0.4547297297297298, 0.5500617283950617, 0.6464044943820225, 0.7472222222222222, 0.838181818181818, 0.9585714285714287]","[0.06300000000000001, 0.16972972972972972, 0.2546875, 0.34159509202453986, 0.4441025641025641, 0.5399999999999999, 0, 0, 0, 0]","[0.06973333333333333, 0.1610648148148148, 0.25186170212765957, 0.3491346153846153, 0.45599999999999996, 0.5503333333333333, 0.6585714285714286, 0.715, 0, 0]","[5, 34, 65, 129, 148, 162, 89, 36, 22, 7]","[20, 148, 320, 163, 39, 6, 0, 0, 0, 0]","[75, 216, 188, 104, 70, 30, 7, 2, 0, 0]"
456,2011-04-04,0.4962962962962963,0.6439418381344307,0.5703703703703704,0.7140740740740741,0.7081481481481482,0.4308599321850071,0.4962962962962963,0.45352304640883256,0.533195020746888,0.32142857142857145,0.43795620437956206,0.41183874069021087,0.4962962962962963,0.49629629629629635,0.7981366459627329,0.10404624277456648,0.3333333333333333,0.3916858728869303,0.6600985221674877,0.44620893215567825,0.6393034825870647,0.1572052401746725,0.37854889589905355,1.0861020378911836,0.2387722962962962,0.19535777777777782,0.18769896296296312,0.2072763456790124,0.053520987654320985,0.06294814814814813,0.0541777777777778,0.043437037037037045,"[0.2, 0.21875, 0.36923076923076925, 0.35772357723577236, 0.5205479452054794, 0.4675324675324675, 0.5697674418604651, 0.7714285714285715, 0.7272727272727273, 0.8571428571428571]","[0.1, 0.2727272727272727, 0.2532467532467532, 0.22929936305732485, 0.375, 0.5, 0, 0, 0, 0]","[0.08450704225352113, 0.215962441314554, 0.2786885245901639, 0.3163265306122449, 0.40298507462686567, 0.41379310344827586, 0.7142857142857143, 0.5, 0, 0]","[0.07200000000000001, 0.1696875, 0.2583076923076923, 0.3563414634146342, 0.45472602739726026, 0.5499350649350649, 0.6467441860465115, 0.7477142857142857, 0.838181818181818, 0.9585714285714287]","[0.06300000000000001, 0.16965034965034964, 0.25483766233766236, 0.34146496815286626, 0.4437499999999999, 0.5399999999999999, 0, 0, 0, 0]","[0.06830985915492957, 0.16107981220657278, 0.25163934426229506, 0.34877551020408165, 0.4570149253731343, 0.5486206896551724, 0.6585714285714286, 0.715, 0, 0]","[5, 32, 65, 123, 146, 154, 86, 35, 22, 7]","[20, 143, 308, 157, 40, 6, 0, 0, 0, 0]","[71, 213, 183, 98, 67, 29, 7, 2, 0, 0]"
457,2011-04-05,0.48854961832061067,0.6396713478235534,0.5648854961832062,0.7099236641221374,0.7022900763358778,0.4268231411700362,0.48854961832061067,0.447292809516521,0.5246252676659529,0.32727272727272727,0.42857142857142855,0.4081937799043062,0.48854961832061067,0.48854961832061067,0.7954545454545454,0.10526315789473684,0.32386363636363635,0.3868273795831035,0.6464646464646465,0.43802513092979617,0.632258064516129,0.1592920353982301,0.36893203883495146,1.0943312097800884,0.2394013740458014,0.19758305343511476,0.18953099236641238,0.20883847328244284,0.058137404580152686,0.06609160305343516,0.05741984732824429,0.05090076335877862,"[0.2, 0.2, 0.375, 0.35833333333333334, 0.5107913669064749, 0.4533333333333333, 0.5542168674698795, 0.7714285714285715, 0.7272727272727273, 0.8571428571428571]","[0.1, 0.2765957446808511, 0.26174496644295303, 0.22666666666666666, 0.38461538461538464, 0.5, 0, 0, 0, 0]","[0.08450704225352113, 0.22330097087378642, 0.2857142857142857, 0.3125, 0.38461538461538464, 0.41379310344827586, 0.8333333333333334, 0.5, 0, 0]","[0.07200000000000001, 0.171, 0.25828125, 0.35625, 0.4540287769784172, 0.5498666666666668, 0.6471084337349396, 0.7477142857142857, 0.838181818181818, 0.9585714285714287]","[0.06300000000000001, 0.16957446808510637, 0.255, 0.3416, 0.4433333333333333, 0.5399999999999999, 0, 0, 0, 0]","[0.06830985915492957, 0.16145631067961166, 0.25188571428571427, 0.3490625, 0.4563076923076923, 0.5486206896551724, 0.6633333333333333, 0.715, 0, 0]","[5, 30, 64, 120, 139, 150, 83, 35, 22, 7]","[20, 141, 298, 150, 39, 6, 0, 0, 0, 0]","[71, 206, 175, 96, 65, 29, 6, 2, 0, 0]"
458,2011-04-06,0.48619631901840493,0.6383590838947646,0.5628834355828221,0.7085889570552147,0.700920245398773,0.4257986266606956,0.48619631901840493,0.4454992080587067,0.521551724137931,0.32727272727272727,0.42857142857142855,0.407523139069731,0.48619631901840493,0.48619631901840493,0.7934426229508197,0.10526315789473684,0.32386363636363635,0.3858709636260584,0.6423505572441742,0.4357892116024108,0.6293888166449936,0.1592920353982301,0.36893203883495146,1.0965551546966077,0.23953297546012256,0.19820598159509228,0.1901395705521474,0.2092928425357874,0.05879345603271984,0.06667177914110428,0.05881901840490799,0.05088957055214723,"[0.2, 0.2, 0.375, 0.35833333333333334, 0.5072463768115942, 0.44966442953020136, 0.5487804878048781, 0.7714285714285715, 0.7272727272727273, 0.8571428571428571]","[0.1, 0.2785714285714286, 0.2635135135135135, 0.22666666666666666, 0.38461538461538464, 0.5, 0, 0, 0, 0]","[0.08571428571428572, 0.22439024390243903, 0.2857142857142857, 0.3157894736842105, 0.38461538461538464, 0.41379310344827586, 0.8333333333333334, 0.5, 0, 0]","[0.07200000000000001, 0.171, 0.25828125, 0.35625, 0.4542753623188406, 0.5497986577181209, 0.6467073170731706, 0.7477142857142857, 0.838181818181818, 0.9585714285714287]","[0.06300000000000001, 0.16935714285714287, 0.2548986486486486, 0.3416, 0.4433333333333333, 0.5399999999999999, 0, 0, 0, 0]","[0.06828571428571428, 0.16151219512195125, 0.25188571428571427, 0.3487368421052632, 0.4563076923076923, 0.5486206896551724, 0.6633333333333333, 0.715, 0, 0]","[5, 30, 64, 120, 138, 149, 82, 35, 22, 7]","[20, 140, 296, 150, 39, 6, 0, 0, 0, 0]","[70, 205, 175, 95, 65, 29, 6, 2, 0, 0]"
459,2011-04-07,0.48619631901840493,0.6383590838947646,0.5628834355828221,0.7085889570552147,0.700920245398773,0.4257986266606956,0.48619631901840493,0.4454992080587067,0.521551724137931,0.32727272727272727,0.42857142857142855,0.407523139069731,0.48619631901840493,0.48619631901840493,0.7934426229508197,0.10526315789473684,0.32386363636363635,0.3858709636260584,0.6423505572441742,0.4357892116024108,0.6293888166449936,0.1592920353982301,0.36893203883495146,1.0965551546966077,0.23953297546012256,0.19820598159509228,0.1901395705521474,0.2092928425357874,0.05879345603271984,0.06667177914110428,0.05881901840490799,0.05088957055214723,"[0.2, 0.2, 0.375, 0.35833333333333334, 0.5072463768115942, 0.44966442953020136, 0.5487804878048781, 0.7714285714285715, 0.7272727272727273, 0.8571428571428571]","[0.1, 0.2785714285714286, 0.2635135135135135, 0.22666666666666666, 0.38461538461538464, 0.5, 0, 0, 0, 0]","[0.08571428571428572, 0.22439024390243903, 0.2857142857142857, 0.3157894736842105, 0.38461538461538464, 0.41379310344827586, 0.8333333333333334, 0.5, 0, 0]","[0.07200000000000001, 0.171, 0.25828125, 0.35625, 0.4542753623188406, 0.5497986577181209, 0.6467073170731706, 0.7477142857142857, 0.838181818181818, 0.9585714285714287]","[0.06300000000000001, 0.16935714285714287, 0.2548986486486486, 0.3416, 0.4433333333333333, 0.5399999999999999, 0, 0, 0, 0]","[0.06828571428571428, 0.16151219512195125, 0.25188571428571427, 0.3487368421052632, 0.4563076923076923, 0.5486206896551724, 0.6633333333333333, 0.715, 0, 0]","[5, 30, 64, 120, 138, 149, 82, 35, 22, 7]","[20, 140, 296, 150, 39, 6, 0, 0, 0, 0]","[70, 205, 175, 95, 65, 29, 6, 2, 0, 0]"
460,2011-04-08,0.48619631901840493,0.6383590838947646,0.5628834355828221,0.7085889570552147,0.700920245398773,0.4257986266606956,0.48619631901840493,0.4454992080587067,0.521551724137931,0.32727272727272727,0.42857142857142855,0.407523139069731,0.48619631901840493,0.48619631901840493,0.7934426229508197,0.10526315789473684,0.32386363636363635,0.3858709636260584,0.6423505572441742,0.4357892116024108,0.6293888166449936,0.1592920353982301,0.36893203883495146,1.0965551546966077,0.23953297546012256,0.19820598159509228,0.1901395705521474,0.2092928425357874,0.05879345603271984,0.06667177914110428,0.05881901840490799,0.05088957055214723,"[0.2, 0.2, 0.375, 0.35833333333333334, 0.5072463768115942, 0.44966442953020136, 0.5487804878048781, 0.7714285714285715, 0.7272727272727273, 0.8571428571428571]","[0.1, 0.2785714285714286, 0.2635135135135135, 0.22666666666666666, 0.38461538461538464, 0.5, 0, 0, 0, 0]","[0.08571428571428572, 0.22439024390243903, 0.2857142857142857, 0.3157894736842105, 0.38461538461538464, 0.41379310344827586, 0.8333333333333334, 0.5, 0, 0]","[0.07200000000000001, 0.171, 0.25828125, 0.35625, 0.4542753623188406, 0.5497986577181209, 0.6467073170731706, 0.7477142857142857, 0.838181818181818, 0.9585714285714287]","[0.06300000000000001, 0.16935714285714287, 0.2548986486486486, 0.3416, 0.4433333333333333, 0.5399999999999999, 0, 0, 0, 0]","[0.06828571428571428, 0.16151219512195125, 0.25188571428571427, 0.3487368421052632, 0.4563076923076923, 0.5486206896551724, 0.6633333333333333, 0.715, 0, 0]","[5, 30, 64, 120, 138, 149, 82, 35, 22, 7]","[20, 140, 296, 150, 39, 6, 0, 0, 0, 0]","[70, 205, 175, 95, 65, 29, 6, 2, 0, 0]"
461,2011-04-09,0.4874446085672083,0.6397565940623439,0.5657311669128509,0.707533234859675,0.7016248153618907,0.4301890105733805,0.4874446085672083,0.4489659270736951,0.5230125523012552,0.3389830508474576,0.42857142857142855,0.4108471379173593,0.4874446085672083,0.4874446085672083,0.7911392405063291,0.11173184357541899,0.32967032967032966,0.39015365208617675,0.64453125,0.4385562243647034,0.6297229219143577,0.16806722689075632,0.37267080745341613,1.0913971624282757,0.2380324963072377,0.19844194977843443,0.18914091580502235,0.20853845396356482,0.0582274741506647,0.06632200886262926,0.05816838995568686,0.050192023633677973,"[0.2, 0.1935483870967742, 0.373134328358209, 0.3543307086614173, 0.5069444444444444, 0.4473684210526316, 0.5421686746987951, 0.7777777777777778, 0.76, 0.8571428571428571]","[0.09090909090909091, 0.2905405405405405, 0.2582781456953642, 0.23076923076923078, 0.3902439024390244, 0.5714285714285714, 0, 0, 0, 0]","[0.08, 0.22169811320754718, 0.28651685393258425, 0.32323232323232326, 0.38235294117647056, 0.3870967741935484, 0.8571428571428571, 0.5, 0, 0]","[0.07200000000000001, 0.16935483870967744, 0.2595522388059702, 0.3560629921259843, 0.4536805555555554, 0.5502631578947369, 0.6462650602409638, 0.7491666666666666, 0.8395999999999999, 0.9585714285714287]","[0.062272727272727285, 0.16939189189189188, 0.2547682119205298, 0.34230769230769237, 0.44219512195121957, 0.5385714285714285, 0, 0, 0, 0]","[0.06853333333333333, 0.16188679245283016, 0.2516292134831461, 0.34868686868686866, 0.4555882352941176, 0.5474193548387097, 0.6671428571428571, 0.715, 0, 0]","[5, 31, 67, 127, 144, 152, 83, 36, 25, 7]","[22, 148, 302, 156, 41, 7, 0, 0, 0, 0]","[75, 212, 178, 99, 68, 31, 7, 2, 0, 0]"
462,2011-04-10,0.4871060171919771,0.6397812825838869,0.5659025787965616,0.7034383954154728,0.7048710601719198,0.4290659687418792,0.4871060171919771,0.44750697345062707,0.5223577235772358,0.3333333333333333,0.4315068493150685,0.4121435932821132,0.4871060171919771,0.4871060171919771,0.7907692307692308,0.10695187165775401,0.3387096774193548,0.3901974530264925,0.6439393939393939,0.4374517571847932,0.6291309669522643,0.16194331983805665,0.37951807228915657,1.0875358792490561,0.23724469914040106,0.19987134670487117,0.1872401146131806,0.2081187201528176,0.0557497612225406,0.06295128939828078,0.060401146131805195,0.043896848137535825,"[0.2, 0.1935483870967742, 0.36764705882352944, 0.3533834586466165, 0.5, 0.44936708860759494, 0.5517241379310345, 0.7777777777777778, 0.76, 0.8571428571428571]","[0.09090909090909091, 0.2838709677419355, 0.267741935483871, 0.2345679012345679, 0.3902439024390244, 0.5714285714285714, 0, 0, 0, 0]","[0.07792207792207792, 0.21658986175115208, 0.27717391304347827, 0.3333333333333333, 0.38571428571428573, 0.3870967741935484, 0.8571428571428571, 0.5, 0, 0]","[0.07200000000000001, 0.16935483870967744, 0.25955882352941184, 0.3560150375939849, 0.45358108108108103, 0.5501265822784809, 0.6474712643678161, 0.7491666666666666, 0.8395999999999999, 0.9585714285714287]","[0.062272727272727285, 0.1699354838709677, 0.25464516129032255, 0.34228395061728395, 0.44219512195121957, 0.5385714285714285, 0, 0, 0, 0]","[0.0687012987012987, 0.1616589861751152, 0.25168478260869565, 0.3497142857142857, 0.4552857142857143, 0.5474193548387097, 0.6671428571428571, 0.715, 0, 0]","[5, 31, 68, 133, 148, 158, 87, 36, 25, 7]","[22, 155, 310, 162, 41, 7, 0, 0, 0, 0]","[77, 217, 184, 105, 70, 31, 7, 2, 0, 0]"
463,2011-04-11,0.4918518518518519,0.642561316872428,0.5688888888888889,0.7081481481481482,0.7066666666666667,0.4362093008814572,0.4918518518518519,0.454326560507445,0.5260960334029228,0.3508771929824561,0.4316546762589928,0.4145916654225827,0.4918518518518519,0.4918518518518519,0.7974683544303798,0.1111111111111111,0.33519553072625696,0.3933657086749993,0.6522593320235757,0.4418651735088325,0.6339622641509435,0.16877637130801687,0.3773584905660377,1.087885127714116,0.23707392592592585,0.19920459259259277,0.18713837037037065,0.20780562962962976,0.05359012345679013,0.06016296296296298,0.05841481481481483,0.04219259259259259,"[0.2, 0.16666666666666666, 0.36923076923076925, 0.359375, 0.5, 0.461038961038961, 0.5476190476190477, 0.7777777777777778, 0.75, 0.8571428571428571]","[0.09523809523809523, 0.28859060402684567, 0.26, 0.23270440251572327, 0.41025641025641024, 0.6666666666666666, 0, 0, 0, 0]","[0.08, 0.21904761904761905, 0.2681564245810056, 0.33663366336633666, 0.40298507462686567, 0.3448275862068966, 0.8571428571428571, 0.5, 0, 0]","[0.07200000000000001, 0.1696666666666667, 0.2601538461538462, 0.357109375, 0.4537323943661971, 0.5502597402597402, 0.6466666666666667, 0.7491666666666666, 0.83875, 0.9585714285714287]","[0.06190476190476192, 0.1695973154362416, 0.25456666666666666, 0.34169811320754717, 0.4433333333333334, 0.5416666666666666, 0, 0, 0, 0]","[0.06826666666666667, 0.1615238095238095, 0.25117318435754193, 0.3494059405940594, 0.4561194029850746, 0.5472413793103449, 0.6671428571428571, 0.715, 0, 0]","[5, 30, 65, 128, 142, 154, 84, 36, 24, 7]","[21, 149, 300, 159, 39, 6, 0, 0, 0, 0]","[75, 210, 179, 101, 67, 29, 7, 2, 0, 0]"
